0,0.1,0.2,0.3,0.4
0.16371169106801142,0.13267322336748094,0.14720804183554737,0.1639940533996207,0.17390304150973934
1.558638697823942e-06,0.00017260004096406354,0.008687924390886722,0.08655109596285224,0.17059770160934623
0.15415198836822638,0.10599707758940573,0.06915186468982157,0.05336570227709312,0.04831715408931214
0.09225745536523128,0.008170422856130451,0.000332723037294795,2.0888348207829033e-05,3.014998165755293e-06
0.0033096429106255197,0.11445367942844578,0.19228102162580188,0.19924587921503073,0.19986831662311128
3.5847625854388034e-06,0.0004525546067665314,0.019179357203350844,0.11240545313911596,0.17775237880132294
2.3720660590669223e-12,2.224182234853119e-10,1.29979143047372e-08,5.299954062462645e-07,1.4834879262201224e-05
0.15969564963098454,0.1154603718613694,0.12814735214639886,0.14170314572715026,0.15073199196852963
0.11552093866674251,0.04084149798094041,0.010505516050582111,0.0032107629696066994,0.0013442912308012837
0.00038694326079370537,0.02287751452557412,0.13611182707896285,0.1893670094649992,0.198175522081395
0.19989098182924483,0.19643024407134518,0.1541640207790967,0.18764591087524793,0.1993782213802164
0.06344626079659779,0.0027192174562868684,0.00010931708424412927,1.716344399747056e-05,6.211271339885795e-06
7.92772680696872e-05,0.007150964486982055,0.09004304854587773,0.17355887519246174,0.194658206520353
0.06896874667547034,0.06149314890948041,0.10579536941812231,0.14518690103966944,0.1704911533937949
4.844846720582738e-06,0.0005957034053842639,0.021522380721395958,0.11702063981285019,0.17974615625672852
0.16387138561841097,0.11431511860958517,0.13118797880816607,0.1512615795900603,0.1633626270082312
0.0088351567615505,0.06611918148235274,0.13307559999319163,0.162674156063163,0.1741109756069204
0.0008922027320671065,0.03534509502855826,0.14506008228424477,0.18903362888401415,0.19752998837477206
0.0179509544958256,0.15677535484914965,0.19568487331396264,0.19931844255712283,0.19982088132962225
0.13452442138120171,0.12478731954568797,0.11710211167351799,0.10622010014914637,0.09464403328624957
3.55222864986492e-05,0.010879876265521341,0.1346476613129462,0.19145687694957272,0.19871795999065509
0.1469662624189146,0.053690216191895776,0.010161320903351204,0.00242318892815964,0.0008808631514543606
0.1913141798902911,0.15200530711122628,0.13867753485322956,0.1604101385274533,0.17163302249158974
0.013830881792080519,0.07901546548358596,0.128859187369709,0.1464518719972709,0.15248286279501722
0.09060557880619588,0.06512867525239896,0.061640974206939966,0.06319257915026677,0.06792101550318046
0.060016258059896986,0.11910974876178777,0.1764342265439197,0.1925440967963106,0.19682538136513675
7.066560413502364e-05,0.0027913852407222897,0.031797742610172985,0.09126941827804928,0.12371552886827131
0.1481200576697136,0.1332031652262236,0.1379497868413075,0.14434760377477532,0.1480215077953774
0.18473895537069238,0.12769853931180997,0.07578538036980058,0.06684776328341906,0.06677552109577149
3.937622924710034e-05,0.004786679290485876,0.0740319258628364,0.14286287546391693,0.16378164872734347
0.05744256382869537,0.054856187077443594,0.0754161511609116,0.0966612498409952,0.11084702864235552
0.05959498972413861,0.07925614643859547,0.1068725921269726,0.12812903297131306,0.14211969651184925
0.18926592305003867,0.1410803753443482,0.15404061211781114,0.17878961984725195,0.18814499918733266
0.00013152262079121487,0.009695580571899532,0.10040243685498469,0.17923759417909188,0.196057691240819
