0,0.1,0.2,0.3,0.4
0.12319498755597916,0.11574428900321906,0.12365550731610261,0.12936605097861303,0.13312179373747599
6.635683729243744e-08,7.769280315503375e-06,0.0005004198302214298,0.013854038403975635,0.09084713819248275
0.004123848594505186,0.019168303431746424,0.04860017774027288,0.08275955763358331,0.1099274763135086
0.0001387728766467809,0.005743084131783147,0.05887757005851348,0.14505476251875324,0.18398510870410875
8.13086079899303e-07,7.094873737587391e-05,0.0035619146087733367,0.04979865463997244,0.12310373052749597
8.435407475871117e-09,6.29335039787065e-07,3.1259017666512174e-05,0.0010109140330871202,0.015421984101261412
2.3753138244828536e-13,1.5032111543506947e-11,6.622245904563955e-10,2.014232108129528e-08,4.219576209600031e-07
0.08176412077391013,0.04408324984933816,0.02718668345547124,0.019391226760390616,0.01516415416101435
0.1484596890202737,0.08150843036670628,0.0308578734163051,0.011297575694417283,0.004988774225464118
0.044975644958054894,0.152894620106038,0.19056497212525686,0.1977321947102329,0.19922762288843102
0.11965266153510867,0.1218419218811089,0.14331044735575632,0.15807683280109514,0.16909484690264265
0.00022454214548894353,0.0070702585395478424,0.06662436461054444,0.15229455340823417,0.18571857047599138
1.992454959744682e-06,0.00017536564299109114,0.0067697362437762615,0.0636136724991685,0.14883515849012677
0.029439199645217996,0.1112142229149488,0.1393361059383312,0.14509357180561006,0.14672301449839611
3.230923027244024e-06,0.00036698707217735935,0.01530633644228061,0.10457474845259027,0.17575821699790645
0.061796674822099676,0.030886502205093147,0.04428263516729623,0.06804211145637905,0.0928469412191392
0.01007483821083963,0.04864123510729526,0.09968211002443665,0.13302765487976329,0.15140939289910488
0.0919575616203572,0.009959687664049272,0.0004708397726483099,2.6399692992215935e-05,2.0491780170678634e-06
0.06599217005270105,0.015862271902526745,0.01536846130573102,0.01974199859998268,0.02472343860908228
0.0896796447900553,0.03670733107836682,0.01617685579414422,0.009116810607307669,0.006112836505112784
8.953341127909777e-08,1.9926453663540116e-05,0.002024098919757662,0.046908256370703366,0.14695347768657663
0.05355039145125433,0.03193373744874818,0.03223427349413464,0.04852599282947907,0.0733722996577417
0.1956446211022803,0.17364085256015532,0.13823955282251968,0.14767656943185176,0.16328272499126367
0.002950324991766351,0.02685871709745733,0.07815345616548379,0.11837914342885511,0.13870894039103793
0.06809629925519704,0.11225569793294347,0.13032244760623485,0.14302555761091323,0.1539899140899869
0.1517740369852411,0.07527866231286795,0.06597346248843354,0.07079566489751671,0.07805087317605335
0.0023885415184715627,0.034909950694790956,0.1130477141088561,0.1606249768415375,0.17876511577472254
0.12487801876797482,0.10960162450018444,0.10805060969415652,0.10972363845871898,0.1115949374246064
0.13455678068882337,0.10703574810650293,0.06934316369667819,0.03602400384328384,0.017013263032167457
0.003963375230511471,0.06434367852966058,0.13221567068511703,0.15343461515487128,0.162687649212867
0.022807213043882158,0.06409457951352948,0.09473326265703186,0.10983633958211736,0.11671678489332375
0.06702904178471272,0.06407928738747301,0.07549525864136053,0.08829436321026315,0.09927555669694857
0.19142544653327742,0.1536367717706621,0.14373275377248093,0.1696203559404838,0.18114667186189798
0.0013943829716372435,0.02597027922389127,0.09124856135059167,0.1253151611355569,0.13538631174435894
0.06711513708536102,0.0170911306410532,0.02513261398251846,0.04417102380981948,0.06863063833587238
0.031123772070571883,0.129269562390802,0.1827985877944012,0.19615601745245811,0.19909683200054387
0.00393813531801252,0.10372902936652706,0.18599850980631527,0.19697417135970804,0.19887038404608065
5.017898461318645e-06,0.0003945077157845628,0.014263688052331849,0.09287394116055231,0.15396640015929328
0.011945813248144432,0.1184024941918019,0.18231018495306214,0.19491221994809244,0.1979224361531879
0.10038320389166802,0.015023105095894796,0.002906824982338768,0.001033020031283427,0.00042434408237372514
0.1829263258417996,0.14497666794384753,0.11878195096089934,0.118405310825345,0.12125535141087036
0.19029349195939868,0.153221483795225,0.12941521332055536,0.13972029076921375,0.14549219207491018
0.0050319752293183275,0.07773324361365544,0.14963500815559921,0.1684148015446477,0.17464701964639323
0.1486333588306786,0.1408243842720483,0.1617175678357195,0.17225705601742508,0.17901768407388788
0.16901112059980516,0.07108130420850367,0.014719987298988001,0.004475649918757441,0.0019431809367268737
0.061659209005420566,0.02655489102970172,0.03595012318826969,0.053201180568857254,0.07166482800556802
0.1420304499348814,0.128877949092368,0.13988418311483958,0.1670094748175582,0.18155719668836726
0.033267963755658006,0.16965164391294535,0.19620141228829135,0.1990660398425069,0.1996450550314798
0.1703251237328477,0.1621527322094585,0.19435111666377153,0.19938096382982337,0.19992200780560704
0.09123012892340684,0.052396526291389245,0.04619381408361846,0.042162761787807645,0.038611010448420226
0.1311806252124908,0.12595115797612763,0.1307663586205495,0.13238773332113168,0.1329912405143987
0.18480167583102175,0.14196690872586232,0.17592294469216513,0.1897002630587319,0.19368018287886996
6.679179261623946e-07,4.0595816517643686e-05,0.0015557052889417712,0.02444857653721762,0.09479867605334386
3.532894728072513e-08,9.388391188503879e-07,1.3843669876302988e-05,0.00014903386332592515,0.0011904087908396178
0.19980459747839646,0.19760911920951982,0.1755715467851066,0.07311170702423961,0.004863241061891274
0.00010901408268244403,0.003713800054045631,0.04076006166925191,0.11500638432588853,0.16274831012917876
0.07421454861016169,0.03204835406568899,0.021772418119752567,0.02010321187055768,0.02029630034600273
0.019320492877355985,0.10733655022212177,0.15278296224665494,0.16668369366899005,0.17377064459296437
0.12641525007080173,0.027146992739964782,0.00403852291032839,0.0009974780062153893,0.0003353281842328907
0.0009367097033165734,0.04162549180024287,0.1491212786262866,0.1823682737398153,0.1903384013579403
