0,0.1,0.2,0.3,0.4
0.18621759680372757,0.16165498288397415,0.1400785584630799,0.13774906829223085,0.14539851879292015
0.19253662252556158,0.1659259299592613,0.15217971518193213,0.17820593599778106,0.19330132885186302
0.15806468948825816,0.1500590071094346,0.15701629147038726,0.16836091615337503,0.17824165485853322
0.150082746139953,0.17236652427375002,0.19168469985573866,0.19755247619598817,0.19920277930171978
0.15226966056897087,0.1668603977513698,0.19166384051613344,0.1977977337260119,0.19921332994922214
0.19970978895213815,0.19814147399661147,0.1911700542315418,0.1718417424126561,0.1512802834706838
0.1910999698410115,0.16704877111297028,0.14944857740582373,0.16520588864069635,0.1834894615630651
0.17479145696626947,0.14539974247721632,0.15468512247591065,0.1754936711168202,0.18710531320567683
0.15501694415263084,0.15195167257211845,0.1656752202807538,0.17948397071527886,0.188499442480123
0.1504351601005138,0.1689731020480837,0.18944587698207987,0.1967156007885988,0.1989275906116764
0.18392320577986698,0.15200202018022854,0.16854544728994494,0.19206936171976854,0.19834942785819282
0.17918281816072457,0.1545064985774445,0.15381954014493104,0.17279254663833682,0.18745930860790172
0.1550306998247985,0.16308949581388738,0.18727332994811308,0.1959877239503678,0.19861490270260151
0.19365580815448682,0.16707378171068132,0.15353480853751464,0.18334347548044727,0.19622331182020714
0.19456903645293605,0.1742895706148974,0.14972392018021924,0.1640379690149896,0.1847670552742594
0.1872662953736783,0.16200501481181123,0.15016620550718762,0.16224048144100284,0.17764617099498944
0.06026728759567586,0.01557032287879553,0.0034893875263267856,0.0008038664307045799,0.00019907877011879666
5.682938219288145e-06,0.00013378256916133133,0.0017007834649809274,0.01225955193013049,0.04736917284001775
0.008829169982807437,0.07741664009673328,0.1614056189928529,0.19073270167829703,0.19772518070585984
0.10701580700105155,0.04937349864785323,0.017405905433460905,0.0052984086101893705,0.0015439676314530477
0.09455201550033149,0.033087361408457715,0.01733575285999794,0.013159626713478345,0.011340228039567007
0.011928212991558192,0.055822580767727704,0.11237632906495407,0.15336843009380902,0.1759739306850463
0.009871664536618325,0.07254078326028726,0.14941549478444768,0.18315969766463502,0.19410490598196106
7.182250991820997e-05,0.001086406242876747,0.007261836573415304,0.026514423446985357,0.06179550178938924
0.021820079401010713,0.11709628024843807,0.17856342259038455,0.19467952015435175,0.19849259274957703
0.01888033681661026,0.11804000235465598,0.18037489815835775,0.19554026169197575,0.1988431963782386
0.015542374112853035,0.07379226783539941,0.13718799400700663,0.17330748582745126,0.1889311256884303
2.2232147898093098e-05,0.00015074499441924776,0.0006799208328312671,0.0023864300426539894,0.006865542144240086
0.12815966654858918,0.04000058725669638,0.006484965987105841,0.0009285786917991781,0.00015441034017251665
0.14930589158862406,0.06262462986048448,0.013890233480744373,0.0032874035623961717,0.0011100538482990909
0.003450432842087477,0.0348134322002811,0.10033436336764567,0.15028147793840085,0.17485499567199905
0.13579451762595499,0.08985912070617844,0.0705780663097805,0.06368792652356854,0.06008935161754929
0.19137353547035296,0.16978133052877767,0.14020090131652693,0.13281814125624003,0.14162895073164777
0.17340025427076053,0.15071639384795998,0.17881307138234143,0.1947836144328886,0.1987392402625895
0.16502154324499715,0.15539939702447048,0.18543236788414558,0.19673170933012868,0.19925300080151234
0.15737187370135536,0.15205927965540766,0.16950104841169486,0.18510345033421818,0.19329788920087104
0.19023563081509381,0.16048213045354526,0.15634616854162925,0.18478660633095687,0.19620585524265444
0.1872893802175124,0.1554577389556726,0.15459392557748255,0.1813401424566901,0.19348487624096006
0.1636927498173639,0.15580955835931645,0.18548314516972547,0.19668677499465828,0.19922875083155744
0.19559451101209024,0.1770111906039146,0.15016896943148425,0.16991554346161916,0.19081261495874363
0.1794902294157314,0.15175871740881847,0.15897516599079303,0.17975381614959302,0.19118576497730347
0.19384542720138923,0.17537159690117446,0.15112065951767736,0.15903463321439026,0.18016302699205172
0.16347406659828118,0.15589628262956756,0.18533834488688106,0.19635432178197396,0.19904736194630507
0.15725458774525394,0.15967257925541795,0.18600095917213058,0.19598949054651893,0.19876299011076468
0.1972357908243162,0.18523743802267045,0.1589825982126954,0.15220002935595897,0.17229878493530593
0.1794831136271517,0.1500752947524326,0.17314180963589706,0.19309808960860023,0.19841524373175679
0.1781671905074717,0.15013802713868196,0.1796696963633808,0.19602890350902497,0.19927958678663996
0.18017924779600528,0.14995959785650373,0.17787254139910663,0.19559885439894314,0.1991886824754398
0.1898733299520404,0.15978602181969437,0.15565228021379413,0.18260313175341397,0.19502137455925672
0.15080977879542296,0.15662672433407315,0.18370475742655568,0.1938726475428129,0.19717390079689998
0.1805643006801086,0.1480213946916189,0.1340862315501709,0.14158552642308053,0.15040646065972008
0.16964182935192487,0.15394511606856595,0.1856005779774452,0.1970848495029467,0.19938269753452847
0.19968506966819427,0.19873149049472044,0.19586938765969894,0.188750041852022,0.17478391921519829
0.1730747329621424,0.14960951505902778,0.16782051509468282,0.18612908923034396,0.19432690157096394
0.1509168404031052,0.1727225728693131,0.19375143897603408,0.1986972329628562,0.199704265724556
0.19754831929499272,0.1886760502351706,0.1645183081750835,0.13874092983605207,0.14293624723828896
0.19636157136325386,0.18930149455022227,0.17627187327639282,0.15990788926409233,0.15022497095238901
0.1760174332315928,0.14970754146256796,0.17101616682876722,0.19093758840446637,0.1973560615805557
0.16766373293613304,0.150746373876755,0.1704957440437572,0.18688509096318548,0.19427164818904302
0.18820895749277844,0.1555164064647531,0.16301853105614794,0.1892139669887116,0.19745529089148653
0.1987925100717332,0.19347519647531425,0.17752141545071784,0.1549531954212132,0.15245575878492953
0.15685536244022746,0.16336188470420074,0.1904626116112949,0.19801911923787074,0.19955345725554943
0.19913304633999848,0.19459743286747452,0.17700173641375613,0.15172849342114825,0.16008032040601022
0.19817723807771875,0.19078213653357753,0.17086472976477426,0.15091732558449494,0.15843433259301581
0.1500220088262416,0.17281252240394213,0.19221134790521308,0.19788162749333332,0.19937059766796858
0.15007438401418527,0.1755974459260369,0.19435793500939644,0.19871439756473203,0.19967462820685003
0.1432073095641728,0.13397038047980053,0.14165586868887664,0.16897025181332262,0.18734872452967335
0.19586928171396448,0.18301833182869673,0.1618675430639571,0.15004867175893521,0.15664223534302715
0.19850789409241726,0.1918906241128387,0.17084510709880024,0.1498166267852269,0.1635588898849642
0.15739296541888365,0.11537378877385633,0.108600579219074,0.11791699095656724,0.1275576159120994
0.16649388888890632,0.1516435409996697,0.17561581790307226,0.1912378404093887,0.19687693927676175
0.1924340559202841,0.1686670630068548,0.1500805826853144,0.17222518366068268,0.1904147712041456
0.15593157739991473,0.15012961741249856,0.15644146426613312,0.16673430128829567,0.1763954261531689
0.17843919315757462,0.15771875326409548,0.15011646292580577,0.15896703098870116,0.17251621046390578
0.15889102378581094,0.16376472078459775,0.19160634745188915,0.19847270982192033,0.1997034823997275
0.17532322775048795,0.15632898894105143,0.15011387085405117,0.15831743560908595,0.17147436237624764
0.1585024942050985,0.13919896113755753,0.15713725900189823,0.16868336722790803,0.17458746904376907
0.1548044289754244,0.156435281196039,0.17873160075358144,0.1914103900971108,0.19648716726428364
0.18214179877781717,0.1542802871291871,0.15543882425953975,0.17529923987266452,0.18855625299571674
0.18855232281077855,0.16199527055908464,0.13702771681473142,0.14400272037566125,0.16208425593916556
0.022790579944159013,0.10863880855172683,0.17059567548884433,0.1909695088722442,0.19692468274619085
0.19004209776874614,0.14744539108584606,0.055916766825608755,0.007302885020921142,0.0005554736812547728
0.06282731337657838,0.005940607186871453,0.0003242260221680863,1.9503896787503313e-05,1.4996089512498012e-06
0.19588974217022256,0.17944504609071857,0.12794529770155583,0.05306151824094999,0.01335861185238631
0.045939856235384484,0.12530859226897326,0.16831868935960964,0.1831137150124279,0.18802590694637183
0.09231995991044678,0.05114348575789777,0.032975698696288594,0.022923356059557302,0.016386425708400567
0.14522394084968746,0.0758168725059948,0.021595700317207887,0.003900801763530215,0.0005964540602227615
0.07870130068885711,0.007164484635807024,0.00026226865164919084,9.622707745400928e-06,4.5719892709956953e-07
0.002855173223426115,0.04605057207380118,0.141576730814768,0.18552389451955134,0.196541051891305
0.19316158555677704,0.16635093830081393,0.10402423536336633,0.03963831355376714,0.010027997497796568
0.1999918278091773,0.19996189635745334,0.19987048814289213,0.19963739845253523,0.19910776686793566
0.17646634862413108,0.09728658003076054,0.015427880485437884,0.0008943139080948527,4.17941577637807e-05
0.1610046625931027,0.0692483501874019,0.009310315210063877,0.0006549629712981074,4.438083554383074e-05
0.19558997576934575,0.17296749920217755,0.09499553535405256,0.01702626336498807,0.0012190501030099397
0.12233653072053101,0.02577311202286909,0.001724564996426245,9.168999345585882e-05,5.532356735634776e-06
0.16773383224996466,0.08974837901069736,0.020205452163455085,0.002883990837702729,0.0004930462752851676
0.19997775673000057,0.19983568289453416,0.19898107807413679,0.19476896845542108,0.1794403490012711
