0,0.1,0.2,0.3,0.4
0.0509516241336204,0.07228596239787644,0.08704533968911257,0.09703526841258148,0.10393060708307189
0.0016687843051810703,0.00811123269488867,0.024698672811970822,0.05215890756665553,0.08361601973735304
0.013574551368598264,0.025666454986822275,0.04083147396468556,0.058220362795616064,0.07651375436599288
0.0008748029840250054,0.00434223391066211,0.014566796142663933,0.035236182241560735,0.06455743018770896
0.11294840401067704,0.10332750861041343,0.10122258562537607,0.10229721538387118,0.10416500884731586
0.03730816766010427,0.06439743049512972,0.08482959595411474,0.09807234446637772,0.1061983414019632
5.036056291437063e-07,2.2350281270721374e-06,7.831692167164784e-06,2.2840745819273133e-05,5.7844954257841275e-05
0.13275067426593107,0.09438369654618209,0.06504902073519503,0.04548425068362327,0.03325281750303475
0.010492967511373763,0.022111069884107337,0.03779423419806882,0.05589706277701234,0.07435105992929261
9.012600578461872e-06,4.114499660587967e-05,0.00015583191219192827,0.000488725194774986,0.0013246017445140978
0.10946295602395759,0.08903286326494504,0.08013322538245982,0.0777525533809625,0.07762610658212347
2.137581278967816e-06,8.484612993408331e-06,2.9837079553625486e-05,9.690266197353327e-05,0.00027911631401443066
0.0005780753454425261,0.003054228939650535,0.010336170691027026,0.02557819838485259,0.04890056081776284
0.017964385710292064,0.048008693358847054,0.0792125191722498,0.09930327281536133,0.11075861035970158
1.4085085024200007e-06,7.624345666840425e-06,3.1190062431898e-05,0.00010635531122335672,0.00031198004119937866
0.08285483397879752,0.06382867039570214,0.054032482501134724,0.04842391470382958,0.04511282168545146
0.05123760680965006,0.06763325770621338,0.07952678904922691,0.08809349765115257,0.09420564154752306
0.02481384490209031,0.044075425242821,0.0616310322465381,0.07565220323351837,0.08616251392212411
0.036128281944371565,0.06964101934354767,0.09545647287832253,0.11085602965762434,0.11888747290812525
0.07238804743603149,0.06450837140372165,0.061697551849264086,0.062237812814783314,0.0647153268992895
0.007590790055232688,0.02545595404417078,0.05213994081115496,0.07923783193975886,0.1020392190645181
0.02246169719073805,0.03638975803861948,0.04965336497255644,0.06147638848196948,0.07147227709352251
0.0986546843306372,0.08455331654376937,0.07570133880573435,0.06957205394058982,0.0655208750024272
0.005152242792213713,0.012210590109863518,0.0209657052324733,0.030508147608107893,0.04002085323392359
0.016583930587393426,0.042380344913625835,0.06938197797123573,0.0880138669196269,0.1003704017183793
0.0737137448769998,0.07835166743290296,0.0845336312087371,0.09042981182564355,0.09551916338113761
0.006758439752011114,0.016970591251316593,0.03206747806391315,0.049782093707337084,0.06766950773272846
0.02055686867874016,0.03129040328030479,0.041488800091322366,0.050933139102338834,0.05933024856919111
0.07131816997080911,0.06676150155035998,0.06733109053434987,0.07011693403738842,0.07363908215758264
0.041129254665281056,0.07121946133132759,0.09255629162743766,0.1057557514051114,0.11383408536252575
0.05933636291918143,0.07201439083558085,0.08032443431684604,0.08586892993239507,0.08988227502966473
0.04507885919904035,0.0634708230822554,0.07558077623822686,0.08384024335596543,0.089448188699187
0.04512033114742531,0.07050775071380463,0.08858494039408749,0.09978977585558235,0.10661026114755874
0.13117990755847925,0.11070324840836836,0.09730304658302932,0.0895180337223197,0.0856211681347869
1.2949934663230439e-06,1.0498113277353226e-05,7.082252107617759e-05,0.0003901802991064407,0.0017551924592324353
0.010655891794940059,0.03064254837076738,0.06183883306630986,0.09747099093093246,0.12911831076972824
0.0002524954414944602,0.0016711249941071316,0.007822115562277432,0.024195996047234658,0.05106614387390209
0.08467009471442576,0.05675422820289629,0.037221905547655025,0.02436949232528797,0.016105540399858544
8.987954174671797e-08,5.96021332170682e-07,3.212607093178166e-06,1.4336906147405237e-05,5.491304284674925e-05
0.0024169445841380364,0.009957035350882748,0.026912009940278737,0.05052344342809114,0.07308278075089172
0.1067666783691337,0.09727804832636908,0.09400314209706037,0.09334548985087317,0.09374783537732582
0.05935970351748097,0.0822920380447493,0.09606943865179893,0.10429609228413003,0.10923929102034236
5.582607886955842e-09,4.320501241775969e-08,2.742913792769624e-07,1.431257337182099e-06,6.202852280521274e-06
0.0068955185715388724,0.02132267955126075,0.04489556058508661,0.07097088807056444,0.09263117173717461
0.05998603686590265,0.08343021471335013,0.0972545898234892,0.10481951727418042,0.10906866941554487
0.0036536128529348843,0.01738329603201727,0.047764258106311616,0.08418280336531474,0.11418129682303262
0.059748058867292994,0.07718831619484734,0.09067449788409213,0.10020753904743178,0.10614467726653772
0.0663109951581398,0.07443060888714063,0.0824726002083552,0.08950778614686003,0.0953111160555324
0.19911997730621184,0.19788171502447977,0.19522574512800747,0.1900602488000509,0.18127717665411994
0.013085976825743018,0.04157418580481274,0.08368801715822363,0.12210020415490126,0.14968558981508046
0.1355085662382358,0.11285240061135689,0.10279229475209936,0.09986765545628211,0.09964230520496398
0.09931306670015809,0.08993924760667257,0.08601862583635536,0.08417408924422214,0.08332130995349891
0.017694990812054813,0.04174747607698102,0.07109487929744499,0.0991096288761704,0.12210003041986832
0.0046237637115911666,0.012421003497277993,0.024421243228931643,0.03902865860067602,0.05483542900277598
0.12829207840348042,0.11522507525598207,0.11684308059174135,0.1232521791402521,0.12901351322515672
0.014454987111151141,0.031164802445370298,0.050848532144371815,0.06945147882514328,0.08474090448467886
0.16984346897295718,0.15462469980049148,0.1396426574312334,0.1271364341385069,0.11829137891334429
0.0226739156032977,0.04958751635469705,0.07761893157290045,0.09977633484639574,0.11509713798729246
0.12142752409391185,0.0951151552510128,0.08097353615680732,0.0744771375780446,0.07186531651550113
0.0045951887211757025,0.013934880379648362,0.03135025810838989,0.055672516975912245,0.08200122052356287
0.06830319938855248,0.07082365045295343,0.0759981169028116,0.08108034380712878,0.0858011393552504
0.14159673045948154,0.1122825770292877,0.09214054153088791,0.08329582464379719,0.08132207937891991
