0,0.1,0.2,0.3,0.4
0.10609605116357028,0.10083461299590661,0.09772270430242873,0.09564742010620084,0.09412927866202674
0.03490205798815147,0.06431436603278735,0.08651524288342823,0.10009166785931463,0.10750488240093273
0.10226047964163136,0.09546192699651468,0.09066419734268279,0.08687634986068246,0.08355943246293959
0.025987475621519707,0.044314556052319175,0.06016793809986325,0.07245361365787098,0.08178965048797696
0.12034285182273952,0.11269586150482236,0.11066760260370556,0.11024153116631803,0.10996607999546884
0.013385601321161645,0.033345444439890404,0.05593676856929371,0.07384642636975018,0.08736040956942566
6.672493348025554e-05,0.00030180346904273847,0.0010215867782530808,0.0028100853075354593,0.006505968916878047
0.09088681038128925,0.0757424334871301,0.06926158793087842,0.0665185563193097,0.06528621976210758
0.07708638115131458,0.07749931069228007,0.07900240220049126,0.08078514478943008,0.0825190127325451
0.012027712643032729,0.027798552128385622,0.04704165306842123,0.06563414015565963,0.08059788866346855
0.10730043943870382,0.10222847871259014,0.10062864838262806,0.10023121807682296,0.10013663879335107
0.08652972607435336,0.08466300342372064,0.08372649780547887,0.08329130491893091,0.08319496981814078
0.02141444126739316,0.04301234248705441,0.06226270211812022,0.07676109655051641,0.08712228808112335
0.028461845755420257,0.057129348303563976,0.08164117878877031,0.09773511797874272,0.10755597988212537
0.0018131309367745985,0.005821329914983053,0.013067523070040821,0.023055148124700865,0.0345265874290626
0.09874057605957953,0.09120809871198254,0.08583065377760894,0.08171322358222285,0.07839757093240503
0.0844836811003578,0.08666326700649125,0.0886792060459363,0.0905875990351035,0.0923613238115513
0.04866499256608074,0.06379821542146838,0.0743228254691112,0.08181724290437024,0.08729156300894556
0.07021649361929187,0.08183790811787653,0.09006231537452787,0.09553972538492736,0.09943895832973801
0.07070763011130927,0.07220818690733247,0.07408401658378105,0.0760412623329274,0.07801602978920938
0.08368483120149703,0.08282519890726059,0.08467192210319334,0.08687906830173234,0.08887294037330032
0.06018038490318567,0.07137049527552541,0.07884857882634828,0.08450815825524408,0.08895448838624276
0.08621912937442107,0.08455201606935622,0.08470430205271037,0.08557290798344311,0.08645204077426547
0.05010748849248055,0.0630472946525007,0.07141605712680751,0.0774114613182448,0.08191978263419594
0.08304540305947994,0.08868257896641796,0.09311871143823987,0.09652897069160113,0.09921426734603948
0.09962192424576381,0.09087000115764096,0.08734946852576479,0.0851280918355826,0.08348830416089123
0.08397884339684032,0.08589669833528228,0.08837558395444209,0.09096346981259543,0.09337374202072155
0.051731102710250186,0.06304953807312623,0.07129340725767046,0.07774653304917492,0.08289316491269025
0.05810797409769046,0.07378828448758305,0.08363809518457314,0.0901525253589548,0.0946863273640954
0.09142983045351949,0.08775511909416808,0.0864834952314248,0.08624949862769635,0.08657024023808817
0.0570346027955285,0.07004237280315914,0.0778983208278337,0.08299213263908882,0.08649088777134688
0.0818271193157714,0.08088148790704963,0.08142431562079225,0.08228465233639923,0.08324196146894706
0.0927320819389604,0.08872248826977229,0.0876406153502538,0.0877135532297125,0.08845807753408681
0.08779476205990173,0.07892477589903726,0.07504220205183147,0.0734606854645085,0.07316453040104358
0.055557996424956,0.07659691239158839,0.090350117634003,0.09851460258324245,0.10321896825099479
0.11498388878283897,0.09252115547462358,0.07556105280207304,0.06359235756625461,0.05480284224761656
0.04009225475540541,0.06253224667648363,0.0807628829006469,0.09360184895963557,0.10208526868581261
0.08096076700863364,0.07272601862643865,0.07151915715307207,0.07259011333483978,0.07458631483365467
0.038150502735521744,0.05934181401948742,0.07667913712735412,0.08871434478742499,0.09663697954501767
0.07664169092570897,0.08264612525803446,0.08854879855143602,0.09366852389933636,0.09783283959533558
0.10102797155417824,0.09664363170961474,0.09510853300587918,0.09456850009335702,0.09438576206814879
0.09663144375686535,0.09263831714040179,0.09073722754956974,0.09010298635242757,0.09019993180485039
0.05435419232743834,0.07622462779844989,0.09083808657346629,0.09962569007389507,0.10489735908277567
0.08303137693143947,0.08714515906480384,0.09117328841213101,0.09499457276179876,0.09834442286684367
0.0870085191390139,0.08287873066239018,0.081126250481708,0.08053162647650328,0.08060313989586113
0.047007369528779465,0.06733289158189644,0.08237302622783256,0.09198985576995264,0.09812029965790572
0.05645456494048142,0.06699410652985174,0.07866014874922647,0.08991189764746521,0.09939200856823201
0.03167852668588518,0.056191467731064024,0.07683758627336472,0.09033960423481206,0.09858789318044851
0.17821453836013568,0.15914236334575524,0.13823184848737888,0.12142293100773957,0.11125555514665031
0.0915605526061782,0.08570672939543053,0.08570048245688347,0.08763489225905267,0.0898856966565971
0.09539524614714061,0.09382478719530604,0.09411848764641492,0.0949058209833665,0.09557257704914943
0.09804109012336615,0.09391331271818563,0.09196165215671011,0.09161624144461507,0.09216827642330125
0.04632936142008397,0.06651388124039466,0.08189761564337913,0.09280554030015316,0.10006009127549982
0.021282524592450967,0.03781843663796849,0.053384511397101965,0.06692533169237755,0.07812774091735017
0.10742992824334659,0.09337567680430547,0.08551439084529058,0.08074699619520809,0.07776377709817872
0.02904207965396246,0.0506546810171721,0.06728823997980848,0.0795221156385005,0.0884984700649846
0.11103472649371096,0.10902099208000174,0.1078259404672898,0.10705700674793425,0.10654228432055328
0.06572261705198068,0.0802908516003509,0.0900806192856914,0.09689742276487119,0.10164940960986293
0.0971058724699561,0.08657225776214297,0.08089576067961099,0.0772455857197482,0.07470639977397661
0.03724552983964351,0.06225352862682172,0.08201292009885182,0.09600564010756898,0.10495834545434682
0.0711533343653187,0.08613837735003946,0.09436534630549795,0.0994675586407052,0.10282374329509998
0.11848146813594425,0.11037640519328425,0.10850846374804275,0.10836686512889149,0.10861302206662975
0.10725297453502354,0.1017391804674638,0.09903717759064554,0.09778988330700855,0.09724807681028746
0.05188006983834237,0.06404220361172328,0.0737398490648645,0.08158661201635056,0.08789313947654734
0.09308321990565552,0.0893062871030335,0.0873461890856417,0.0862367493195908,0.08585001447399146
0.08764849867585119,0.08486976170534535,0.08414534120852173,0.08435617733476741,0.084882533280397
0.07772832949057751,0.07324858804074807,0.07268847884747495,0.0743759526240539,0.07655142708512423
0.09531239804587452,0.0926073351075761,0.09185920472952525,0.09162262425137757,0.0916183711585891
0.04954620267979095,0.06536492708046353,0.07797557279849718,0.0875488020056853,0.09458675191190932
0.07703397214443734,0.07227996643947761,0.0710817571403883,0.07108070000558664,0.07152914544128004
0.08416213075243831,0.08570572336246889,0.08830580755443078,0.09077449755305145,0.09285433466267726
0.0975266376769334,0.09164009774230815,0.08780935787520443,0.084996057408085,0.08283465801735161
0.0907868182779618,0.08286569127713828,0.07791746697521455,0.07440508534625538,0.07186297929305711
0.07340840405685504,0.06958874360745933,0.06849989065238456,0.068490984695221,0.06917461100343661
0.11255191226327985,0.1049557068826569,0.10426175820643827,0.10560740390366843,0.10742977163295606
0.07117444666699982,0.07890262894274125,0.08467338696455473,0.08926551499804831,0.09289164730312509
0.10495896967716414,0.09923473310804402,0.09542884851906677,0.09267008046733487,0.09063446213069745
0.08052900566660155,0.07973057240792025,0.08108687234803347,0.08261176759034508,0.08390852842162053
0.07917023267513094,0.08465433381236134,0.08928678177747414,0.09307724262349462,0.09615714887664675
0.0836064889613013,0.08380888326261138,0.08558098475934912,0.08750107714001762,0.08912053238962711
0.07628996212025785,0.08683820502485635,0.09324112734590573,0.09744140924499653,0.10031441558962376
0.05186515258693625,0.0714088096558376,0.08525070587451902,0.09437791026177819,0.1002776392749301
0.10528001590128042,0.10063026130269512,0.09766905532674479,0.09565344824368367,0.094178645561801
0.06843893970983439,0.08229274849607586,0.0914888920449827,0.09751820720121798,0.10142638183709377
0.06305940240056458,0.08127056278015206,0.09188968952305823,0.09833623578365769,0.10247496205306954
0.08224252405850693,0.08323914794178222,0.08511684013432641,0.08714139275839801,0.08886696426826055
0.06143922956541355,0.07512595563088065,0.08522739905970207,0.09232135250072775,0.0972815234228442
0.1075526152876554,0.10444377996197593,0.10282394052311708,0.10213974546602904,0.10204079096154786
0.08546185675387727,0.08112256520818173,0.08089772422283029,0.08195530832295683,0.0833525378503972
0.10373784524749267,0.09475164904727348,0.090317688202828,0.08774232876858293,0.086096301217031
0.10983751977848932,0.10598717580247152,0.1039892548651101,0.10272790039429651,0.10184582547574013
0.088522417738281,0.08245091732357876,0.08005819913587545,0.08042872794082649,0.08202779083430026
0.08743061389795434,0.08199598214933453,0.08210096813160854,0.0839364681009446,0.08604691729658376
0.09065440193062538,0.08343811835247036,0.08065818239423414,0.08022664345645884,0.08050369554594505
0.06723036252218942,0.058784411769833955,0.05682397232588352,0.058016745212080424,0.06057345368918314
0.051824204501014035,0.0729033596585638,0.08568217845916033,0.09366868051862531,0.09895957527241897
0.09617110762511012,0.09199096652737729,0.09021075946830592,0.08928362467004484,0.0889701754666822
0.08089504930220903,0.07898687499146748,0.08007797623746955,0.08164462208564922,0.08303879613849754
0.09954755804160895,0.09106413765837909,0.08479850250049603,0.07986825291118729,0.07600490987438191
0.08366029614227566,0.06230235843218139,0.05187548312849373,0.04749162499123294,0.04625252455235094
0.027584097727612188,0.056139246249439,0.08128447872309155,0.0978759699517241,0.10825762674163537
0.07768308267216435,0.07332614706438675,0.07147035756371531,0.07092479405597282,0.07127534231699997
0.10886747127107876,0.09723830540202849,0.09252906064959454,0.09094476548032929,0.09069436296181062
